url,댓글 수,댓글
https://n.news.naver.com/mnews/article/047/0002474167?sid=154,60,"['대한민국이 정말 후진국스럽다는 게 이런 여론 조사를 보면 알수 있지 내란당 그것도 윤석렬정부 시절 장관이였던 인간이 대선에 나오는거부터 국민 우롱인데 그걸 심지어 지지한다? 정치 경제 사회 안보 모든 분야에서 현실감을 잃은지 오래인 김문수를??', '그럴 일이 없어야겠지만 이번에도 내란당에서 대권 잡으면 나라 망한다.  구한말로 돌아가서 다시한번 일본 식민지 된다. 정신차리자', '여론조사는 그냥 여론조사 꽃만 보면 된다. 딴 곳은 1k 많은 곳 샘플 2k인데 꽃은 15k.. 넘사다..', '15009명 가상번호ㅡ 응답률이  9.8%  내가 보기엔  여론조사 꽂  조사가 가장 정확한 것같다', '김문수 30%대는 인간의 탈을\\n쓴 개돼지가 맞다', '사전투표함 cctv 설치해라  불안하다. 투표용지 뭉텅이로 나오면  선거관위에서는 무슨현상아라고 하던데. 유권자가투표함에. 넣을때. 펴서넣는사람 못봣다 모두. 접어서넣치', '비싼게 정확하다 여론조사 꽃!', '명태균이 여론조사했냐??  대구경북도 이재명이 앞선다..', '이재명룸방의혹도속보내주세요~!', '아직도 내란잔당 쓰레기당 지지하는 인간동물들이 있다니 기가 찰 노릇이다', '보수 후보 단일화해서 이죄명, 문죄앙을 몰아내자. 이준석은 이죄명을 그만 도와라', '자국민들에게 총부리를 겨눠도 좋다고 지지하는 뇌정지 온 30%는 진짜..', '계엄 잔당 자기들끼리 뭉치겠지........사형감들.........대한민국 국민들은 계엄 소리만 들어도  경끼 해요..........나라 꼴   바로 세워야 마땅.........계엄 잔당  싹................쓸어 버려...........', '오걸레도 언론 웃고간디', '통신사 제공 안심 번호면 격차가 15%차이 여론조시회시 랜덤이면 9% 정도 격차\\n이렇게 생각히면 되겠네요 전통적으로 RDD 신뢰도가\\n좀...', '경각심을.가지고 끝까지 민주당홧팅', '일제히 수구꼴통 과표집 여론조작 시작됬구나~', '이재명 당선되고  이준석 10프로 미만으로 날리면 댕큐~', '여론조사가 저게  사실이라면  김문수가 이기고 있다는거잖아?', '보수 결집? 내란당 지지하는 비상식적 인간들이 늘면 나라가 망하는 거죠.', '대한민국이 정말 후진국스럽다는 게 이런 여론 조사를 보면 알수 있지 내란당 그것도 윤석렬정부 시절 장관이였던 인간이 대선에 나오는거부터 국민 우롱인데 그걸 심지어 지지한다? 정치 경제 사회 안보 모든 분야에서 현실감을 잃은지 오래인 김문수를??', '그럴 일이 없어야겠지만 이번에도 내란당에서 대권 잡으면 나라 망한다.  구한말로 돌아가서 다시한번 일본 식민지 된다. 정신차리자', '여론조사는 그냥 여론조사 꽃만 보면 된다. 딴 곳은 1k 많은 곳 샘플 2k인데 꽃은 15k.. 넘사다..', '15009명 가상번호ㅡ 응답률이  9.8%  내가 보기엔  여론조사 꽂  조사가 가장 정확한 것같다', '김문수 30%대는 인간의 탈을\\n쓴 개돼지가 맞다', '사전투표함 cctv 설치해라  불안하다. 투표용지 뭉텅이로 나오면  선거관위에서는 무슨현상아라고 하던데. 유권자가투표함에. 넣을때. 펴서넣는사람 못봣다 모두. 접어서넣치', '비싼게 정확하다 여론조사 꽃!', '명태균이 여론조사했냐??  대구경북도 이재명이 앞선다..', '이재명룸방의혹도속보내주세요~!', '아직도 내란잔당 쓰레기당 지지하는 인간동물들이 있다니 기가 찰 노릇이다', '보수 후보 단일화해서 이죄명, 문죄앙을 몰아내자. 이준석은 이죄명을 그만 도와라', '자국민들에게 총부리를 겨눠도 좋다고 지지하는 뇌정지 온 30%는 진짜..', '계엄 잔당 자기들끼리 뭉치겠지........사형감들.........대한민국 국민들은 계엄 소리만 들어도  경끼 해요..........나라 꼴   바로 세워야 마땅.........계엄 잔당  싹................쓸어 버려...........', '오걸레도 언론 웃고간디', '통신사 제공 안심 번호면 격차가 15%차이 여론조시회시 랜덤이면 9% 정도 격차\\n이렇게 생각히면 되겠네요 전통적으로 RDD 신뢰도가\\n좀...', '경각심을.가지고 끝까지 민주당홧팅', '일제히 수구꼴통 과표집 여론조작 시작됬구나~', '이재명 당선되고  이준석 10프로 미만으로 날리면 댕큐~', '여론조사가 저게  사실이라면  김문수가 이기고 있다는거잖아?', '보수 결집? 내란당 지지하는 비상식적 인간들이 늘면 나라가 망하는 거죠.', '대한민국이 정말 후진국스럽다는 게 이런 여론 조사를 보면 알수 있지 내란당 그것도 윤석렬정부 시절 장관이였던 인간이 대선에 나오는거부터 국민 우롱인데 그걸 심지어 지지한다? 정치 경제 사회 안보 모든 분야에서 현실감을 잃은지 오래인 김문수를??', '그럴 일이 없어야겠지만 이번에도 내란당에서 대권 잡으면 나라 망한다.  구한말로 돌아가서 다시한번 일본 식민지 된다. 정신차리자', '여론조사는 그냥 여론조사 꽃만 보면 된다. 딴 곳은 1k 많은 곳 샘플 2k인데 꽃은 15k.. 넘사다..', '15009명 가상번호ㅡ 응답률이  9.8%  내가 보기엔  여론조사 꽂  조사가 가장 정확한 것같다', '김문수 30%대는 인간의 탈을\\n쓴 개돼지가 맞다', '사전투표함 cctv 설치해라  불안하다. 투표용지 뭉텅이로 나오면  선거관위에서는 무슨현상아라고 하던데. 유권자가투표함에. 넣을때. 펴서넣는사람 못봣다 모두. 접어서넣치', '비싼게 정확하다 여론조사 꽃!', '명태균이 여론조사했냐??  대구경북도 이재명이 앞선다..', '이재명룸방의혹도속보내주세요~!', '아직도 내란잔당 쓰레기당 지지하는 인간동물들이 있다니 기가 찰 노릇이다', '보수 후보 단일화해서 이죄명, 문죄앙을 몰아내자. 이준석은 이죄명을 그만 도와라', '자국민들에게 총부리를 겨눠도 좋다고 지지하는 뇌정지 온 30%는 진짜..', '계엄 잔당 자기들끼리 뭉치겠지........사형감들.........대한민국 국민들은 계엄 소리만 들어도  경끼 해요..........나라 꼴   바로 세워야 마땅.........계엄 잔당  싹................쓸어 버려...........', '오걸레도 언론 웃고간디', '통신사 제공 안심 번호면 격차가 15%차이 여론조시회시 랜덤이면 9% 정도 격차\\n이렇게 생각히면 되겠네요 전통적으로 RDD 신뢰도가\\n좀...', '경각심을.가지고 끝까지 민주당홧팅', '일제히 수구꼴통 과표집 여론조작 시작됬구나~', '이재명 당선되고  이준석 10프로 미만으로 날리면 댕큐~', '여론조사가 저게  사실이라면  김문수가 이기고 있다는거잖아?', '보수 결집? 내란당 지지하는 비상식적 인간들이 늘면 나라가 망하는 거죠.']"
https://n.news.naver.com/mnews/article/081/0003542940?sid=102,0,[]
https://n.news.naver.com/mnews/article/469/0000865887?sid=154,40,"['2차 토롢히 마치고 3일뒤가 되면 5% 차이로 줄어들고 3차 토롬 마치면 역전한다..\\n차별없는 세상 음주운전전과자, 범죄자가 5년 단밍 공무원 될수 없다.\\n결격사유임.', '투표시작도 안했다.\\n과신도 낙관도 모두 헛됐던 3년전 윤씨 당선되었던 날을 기억하고 투표하자.', '저 영감 지금도 국짐에서 빨아 먹을 것이 남아\\n있냐? 이제껏 많이도 챙겨 먹었을 텐데.\\n제발 할아버지 욕먹이는 일 그만하시오.', '윤내란을 당선시키는데 당신도 일조했으니.. 입 닫고 조용히 살어! 영감탱이', '노인네  아직도 할말이 있나 당신 때문에  나라가 이지경 되었다. 사기꾼', '맞습니다. 이번 대선은 진보 vs 보수의 대결이 아니죠 계엄 vs 반계엄의 대결입니다.', '김종인! 묻지도 않았는데 재수없는 소리 그만하고 하루빨리 은퇴하는것만이 애국이다!!', '너두 이제 맞이 같구나', '국짐을 아직도 이렇게 많은 사람이 지지하는게 놀라울 따름이다. 삼년간 눈막고 귀막고 살앗나? 역시 고정관념이란 무섭다. 저런 잡것들을 ㅋㅋㅋ 한심', '또 줄서려고 기어나온다~ ㄴㅁ 난 영감님 전에도 그렇게 말씀하더만 맞은게 뭐가 있어요~ 유리한쪽에 줄 잘서서 콩고물이나 바라는 ㄴㅁ난 영감~ㅉㅉ', '윤석렬이 빨간당을 파괴시키고 나왔네 파괴왕 ㅋ', '올해도 사전투표 작동되나보네 ?', '글쎄...다 해봐야 아는 거지. 사전조사 틀린 적이 한두 번이 아닌데. 선거일까지 좀 남았는데 또 누가 자기 무덤 파는 발언 할 수도 있고', '민심이 서서히 뒤집어지고있다. 도덕불감증, 비리불감증의 체면에서 깨어나고있다. 역전의 시간이 다가오고있다', '찢패륜의 수많은 악행, 전과, 범죄는 일단 자제하더라도....돈이 계속 안들어와 망하는 다단계, 폰지사기를 호탤경제라고 생각하는 지적수준과.... 지 범죄의 재판을 법을 바꿔, 재판자체를 없애려는 사고방식,.... 남의 상행위를 원가로 재단, 판단하는 인성의 인간이 대통이 된당께......', '', '소영아\\n할배 만수무강   기사나 쓰지~~~\\n할배는 쉬야 \\n혀~~~~~', '김문수는 아직도 부정선거론에나 동조하고, 이준석은 너무 극단적이며 갈라치기 원툴임. 홍준표나 한동훈이 대선주자로 올라왔어야 그나마 해볼만했을듯', '', '국힘당의 이번 선거 전략은 너무나 한심하기 이를데 없다 윤석열은 끌어앉으며 서로가 물어 뜯기가 바쁘니 이것이 선거 전략이란 말인가', '2차 토롢히 마치고 3일뒤가 되면 5% 차이로 줄어들고 3차 토롬 마치면 역전한다..\\n차별없는 세상 음주운전전과자, 범죄자가 5년 단밍 공무원 될수 없다.\\n결격사유임.', '투표시작도 안했다.\\n과신도 낙관도 모두 헛됐던 3년전 윤씨 당선되었던 날을 기억하고 투표하자.', '저 영감 지금도 국짐에서 빨아 먹을 것이 남아\\n있냐? 이제껏 많이도 챙겨 먹었을 텐데.\\n제발 할아버지 욕먹이는 일 그만하시오.', '윤내란을 당선시키는데 당신도 일조했으니.. 입 닫고 조용히 살어! 영감탱이', '노인네  아직도 할말이 있나 당신 때문에  나라가 이지경 되었다. 사기꾼', '맞습니다. 이번 대선은 진보 vs 보수의 대결이 아니죠 계엄 vs 반계엄의 대결입니다.', '김종인! 묻지도 않았는데 재수없는 소리 그만하고 하루빨리 은퇴하는것만이 애국이다!!', '너두 이제 맞이 같구나', '국짐을 아직도 이렇게 많은 사람이 지지하는게 놀라울 따름이다. 삼년간 눈막고 귀막고 살앗나? 역시 고정관념이란 무섭다. 저런 잡것들을 ㅋㅋㅋ 한심', '또 줄서려고 기어나온다~ ㄴㅁ 난 영감님 전에도 그렇게 말씀하더만 맞은게 뭐가 있어요~ 유리한쪽에 줄 잘서서 콩고물이나 바라는 ㄴㅁ난 영감~ㅉㅉ', '윤석렬이 빨간당을 파괴시키고 나왔네 파괴왕 ㅋ', '올해도 사전투표 작동되나보네 ?', '글쎄...다 해봐야 아는 거지. 사전조사 틀린 적이 한두 번이 아닌데. 선거일까지 좀 남았는데 또 누가 자기 무덤 파는 발언 할 수도 있고', '민심이 서서히 뒤집어지고있다. 도덕불감증, 비리불감증의 체면에서 깨어나고있다. 역전의 시간이 다가오고있다', '찢패륜의 수많은 악행, 전과, 범죄는 일단 자제하더라도....돈이 계속 안들어와 망하는 다단계, 폰지사기를 호탤경제라고 생각하는 지적수준과.... 지 범죄의 재판을 법을 바꿔, 재판자체를 없애려는 사고방식,.... 남의 상행위를 원가로 재단, 판단하는 인성의 인간이 대통이 된당께......', '', '소영아\\n할배 만수무강   기사나 쓰지~~~\\n할배는 쉬야 \\n혀~~~~~', '김문수는 아직도 부정선거론에나 동조하고, 이준석은 너무 극단적이며 갈라치기 원툴임. 홍준표나 한동훈이 대선주자로 올라왔어야 그나마 해볼만했을듯', '', '국힘당의 이번 선거 전략은 너무나 한심하기 이를데 없다 윤석열은 끌어앉으며 서로가 물어 뜯기가 바쁘니 이것이 선거 전략이란 말인가']"
https://n.news.naver.com/mnews/article/002/0002389632?sid=102,12,"['윤석렬이란 놈과 기재부 대구경북 추경호와 송언석이  내란범들이 호남에 하는짓 보고 말하냐?', '이낙연지지층이 김문수 유세해주고 지지하던데 내란세력한테 빌붙은 정신병자들임', '손가락 아직 안지졌냐?', '손가락 된장찌개는 언제나 먹을 수 있냐?', '이정현  다음 선거는  없다', '호남은 구제불능 이예요. 그들만의 공화국이 유일한 답일듯.', '한덕수였다면 호남이라고 찍는 사람이 10%정도 있기때문에 20%는 가능했을텐데........ 김문수는 대구경북출신인데다가 정체성도 전광훈 아바타에 아스팔트우파라  10%도 안될게 자명함   애초에 김문수는 확장성이 마이너스이기때문에 후보가 되어서는 안되는 인물인데  단일화사기쳐서 후보가 됐다는 게 보수진영에는  일말의 가능성까지 없애버린 비극이지', '흐미~~새삼스레 그런걸 따진다냐 ㅋ  우덜은 일편단심 춘향이 후손 이랑 깨갱갱갱', '올림픽을 왜 거기서.... 새만금 기억을 상기시키려고? ... 이번엔 완전 말아먹...', '민주당의    바람대로   호남ㆍ광주는  ==  90% 이상 투표에   90% 이상 득표율  ==  이재명 후보에게  압도적인 지지를 보낼 것   ===   TK   욕할거   하나도  없다 ==  호남ㆍ광주가   변해야된다  ==   공산주의가   90%  아닌가?', '솔직히 이재맹이 대통되면 전라도 챙겨줄까? 민주당 그동안 그렇게 지지했지만, 광주에 제대로된 마트나 있나? 답답한 사람들이다. 아무리 충성해도 챙겨주지 않을 대상을 오매불망 바라보면 답이 있나? 전라도 인구소멸 1순위다. 하나님은 자신에게 충성한 사람들을 반드시 기억하신다. 인간의 죄를 위해 돌아가신 예수님을 믿어야 죄인된 인간이 죄를 용서받고 천국간다. 그리고 예수님을 전하며 살아가면, 예수님을 위해 이웃을 사랑하며 살아가면 천국에서 하나님이 기억하시낟. 갚아주신다. 이재맹을 믿지 마라. 전라도 절대 더 챙겨주지 않는다. 속지마라', '틀린말은.아닌데.....\\n너무 윤석열정권이 못해서......']"
https://n.news.naver.com/mnews/article/025/0003442404?sid=100,0,[]
https://n.news.naver.com/mnews/article/003/0013255855?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255854?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255851?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255850?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255853?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255857?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255849?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255852?sid=102,0,[]
https://n.news.naver.com/mnews/article/421/0008264369?sid=102,0,[]
https://n.news.naver.com/mnews/article/003/0013255845?sid=102,1,['학부모입장에선  당연히 전과 5범이 대통령되는순간  범죄자 색2도 대통령을하는나라라는 교육에 아주 안좋은 결과가생기기때문']
https://n.news.naver.com/mnews/article/022/0004037261?sid=102,1,"['리자이밍 대통령 + 찢주당 의회장악 + 연임제 = 한국의 시진핑 리짜이밍! =&gt; 자꾸 찌짜이밍이 뭐든지 국립/공공 으로 만들고 자유시장체제 전부 무시하고 국가가 전부 개입하게 하려는 이유가 자기가 그 국가 위에 군림하는 일인독재 진핑이가 될거기 때문! 공약: 국가ai, k-엔비디아, 국립의대, 양곡법, 전국민 25만원 이외에도 이전에 말했던 것들 : 기본사회, 전세10년보장법 등등 전부 자유시장체제 무시하고 국가가 전부 개입, 국립/공공으로 현재도 썩어있는 국가/공립/공공기관들 만들기 + 홍콩의 ‘국가보안법’ 실행 = 공산독재 완성']"
https://n.news.naver.com/mnews/article/421/0008264353?sid=154,0,[]
https://n.news.naver.com/mnews/article/119/0002959036?sid=103,0,[]
https://n.news.naver.com/mnews/article/421/0008264334?sid=102,0,[]
https://n.news.naver.com/mnews/article/421/0008264343?sid=102,0,[]
https://n.news.naver.com/mnews/article/421/0008264338?sid=102,0,[]
https://n.news.naver.com/mnews/article/421/0008264342?sid=102,0,[]
https://n.news.naver.com/mnews/article/421/0008264332?sid=102,0,[]
https://n.news.naver.com/mnews/article/018/0006019722?sid=154,15,"['0.7%로 졌으면 니가 부정선거 이야기를 해야지? 왜 부정선거는 절대로 없다고 쉴드를 치냐? 유시민 동공지진 나던데 그게 그 이유일까?', '이번 선거에도 부정투표 하지 않으면 넌 안돼... 찢짜이밍....정직이란 단어는 너하고 안어울리지.... 부정투표 만들거라 생각한다...', '그선거 시스템인데도 넌 졌다', '부정선로로 윤석열 이겼네 0,7 로 그럼 무효네', '0.7%로 이겼지. 그런데 이재명이가 몇 시간 안되서 승복한 이유는 뭘까? 0.7%를 인정하고 승복할 인간인가? 부정선거가 있었기에 바로 수긍한 것이지...', '윤돌열이가 제정신이라면 저런 짓거리를 하고 다닐까? \\n저놈은  걍 미친거다..... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '띨딜이대통령당선된자가부정선거라고떠들면즈그가부정선거조작해서저질러서당선됐다는말', '이번은 셋팅값 잘 해 놨지??개표방송 유시민 표정보면 알겠군', '커피값이나 공부해라 어디서감히', '니가 설정해놓고도 진거아녀??', '', '찢재명 낙선 ㅋㅋㅋ', '조작 실수?', '참 ㅂㅅ짓거리 하는 3종셋트다.  내란수괴범 활보하고 다니지말게해라 구속좀 시켜라!!!!!', '부정선거 주장하시는 분들 주장 좀 보시고 이야기하세요.']"
https://n.news.naver.com/mnews/article/021/0002711050?sid=100,16,"['이재명이 지배하는 세상에서 한 번 살아봐... 윤통이 지배하는 세상에서 살아 봤자나....  재미 있을 거 같은데..', '죄맹이 여자 손잡을때봐라  은근 슬쩍 꽈서 만저ㅎㅎ', '이  간사스런   놈이    나라를  흔들고   있다   ~~   반미 구호를   외치든   인간들이    대미 외교를   어떻게   할지   궁금하다.', '어우 찢재명의 세상에서 산다 1도 생각하기 끔찍하다', '재명아 빤쓰런 한번 해봐라~ 그게 네놈의 체질이다. 유세차에 부선누님 불러 놓고 한번 해 보랑께~', '니들이 재명이를 아니? 욕하기 전에 이재명이 정말 어떤 사람인지 제대로 알고는 있니? 먼저 좀 알아보고 욕을 하든지 해라!', '아닠ㅋㅋㅋ 진짜 토론 본거 맞나? 무대 체질? 스킨십왕?ㅋㅋㅋㅋㅋㅋㅋ 극단적 벙어리랑 불쌍한 노인네 둘이던데', '', '리자이밍 대통령 + 찢주당 의회장악 + 연임제 = 한국의 시진핑 리짜이밍! =&gt; 자꾸 찌짜이밍이 뭐든지 국립/공공 으로 만들고 자유시장체제 전부 무시하고 국가가 전부 개입하게 하려는 이유가 자기가 그 국가 위에 군림하는 일인독재 진핑이가 될거기 때문! 공약: 국가ai, k-엔비디아, 국립의대, 양곡법, 전국민 25만원 이외에도 이전에 말했던 것들 : 기본사회, 전세10년보장법 등등 전부 자유시장체제 무시하고 국가가 전부 개입, 국립/공공으로 현재도 썩어있는 국가/공립/공공기관들 만들기 + 홍콩의 ‘국가보안법’ 실행 = 공산독재 완성', '찢후보의 사기성은 뛰어나다 사기당한 사람들의 특성은 또 당한다는거다', '토론때 보니까 이재명 걍 ㅂ...ㅅ이던데', '', '오늘 TV 기자단토론 보니까 김문수후보 정말 무대체질이더만..지지율 엎을듯 ㅎㄷㄷ', '얼마나 옆이 무섭게 생겼으면 스킨십을 어휴 꿈에보일까 무섭어라잉', '김대중 반만한 인물잉  없다......ㅜ', '이재명 독주를 깰 이슈나 묘책이 없다. 이번 대선은 내란에 의한 내란척결을 위한 국민의 준엄한 심판이다.']"
